1119827	7741373	478
1119827	2168795	479
1119827	2585886	480
1119827	3358263	481
1119827	3853061	482
1119827	540497	483
1119827	8270141	484
1119827	3853014	485
1119827	187322	486
1119827	2912388	487
1119827	7551214	488
1119827	8083067	489
1119827	7748415	490
1119827	7861721	491
1119827	1306185	492
1119827	6325029	493
1119827	7634354	494
1119827	437227	495
1119827	437228	496
1119827	6378609	497
1119827	3533187	498
1119827	7244061	499
1119827	8547898	500
1119827	3362427	501
1119827	472867	502
1119827	6223405	503
1119827	7215448	504
1119827	8361124	505
1119827	4200103	506
1119827	5226644	507
1119827	7205803	508
1119827	7284694	509
1119827	3310080	510
1119827	4685938	511
1119827	8357137	512
1119827	2966362	513
1119827	3112391	514
1119827	4958967	515
1119827	2717275	516
1119827	4644196	517
1119827	3203455	518
1119827	3907209	519
1119827	8361102	520
1119827	3018516	521
1119827	585592	522
1119827	6928742	523
1119827	7289868	524
1119827	7112755	525
1119827	2696665	526
1119827	3117346	527
1119827	7356641	528
1119827	1360278	529
1119827	5190036	530
1119827	2610200	531
1119827	3322520	532
1119827	3646794	533
1119827	2506319	534
1119827	1865723	535
1119827	2907879	536
1119827	4680496	537
1119827	6109789	538
1119827	7028209	539
1119827	2717280	540
1119827	5309908	541
1119827	2185540	542
1119827	5190038	543
1119827	5190043	544
1119827	2507131	545
1119827	4811158	546
1119827	1794121	547
1119827	2399134	548
1119827	2595483	549
1119827	2924531	550
1119827	3824960	551
1119827	5141741	552
1119827	5429964	553
1119827	6971428	554
1119827	7012792	555
1119827	992705	556
1119827	7854698	557
1119827	1400348	558
1119827	1477219	559
1119827	239314	560
1119827	2750572	561
1119827	7280114	562
1119827	1487361	563
1119827	7028204	564
1119827	2083087	565
1119827	7971327	566
1119827	5670982	567
1119827	1716113	568
1119827	2717278	569
1119827	5945177	570
1119827	942160	571
1119827	1428096	572
1119827	21948	573
1119827	302875	574
1119827	515496	575
1119827	8361104	576
1119827	8808969	577
1119827	3696246	578
1119827	4864229	579
1119827	6168580	580
1119827	8012851	581
1119827	6417468	582
1119827	3519046	583
1119827	389648	584
1119827	4823217	585
1119827	6095433	586
1119827	7084365	587
1119827	1526423	588
1119827	4644205	589
1119827	7269609	590
1119827	1819519	591
1119827	3206926	592
1119827	3827987	593
1119827	7123667	594
1119827	2652833	595
1119827	2295576	596
1119827	2499029	597
1119827	2928549	598
1119827	3678704	599
1119827	3758791	600
1119827	5357855	601
1119827	584427	602
1119827	6102820	603
1119827	8210859	604
1119827	2993287	605
1119827	3374191	606
1119827	1979709	607
1119827	3824831	608
1119827	4809398	609
1119827	5132922	610
1119827	5182934	611
1119827	6968907	612
1119827	4599788	613
1119827	4637208	614
1119827	7953509	615
1119827	8192814	616
1119827	7785984	617
1119827	2506322	618
1119827	3586703	619
1119827	5195959	620
1119827	3262681	621
1119827	4332770	622
1119827	5966098	623
1119827	7712237	624
1119827	7963269	625
1119827	206083	626
1119827	2211881	627
1119827	5941887	628
1119827	2257243	629
1119827	247122	630
1119827	1840219	631
1119827	2350314	632
1119827	2913214	633
1119827	5369820	634
1119827	5386060	635
1119827	6251321	636
1119827	7359561	637
1119827	7800987	638
1119827	8576202	639
1119827	4570080	640
1119827	5156481	641
1119827	5264065	642
1119827	7262689	643
1119827	4486008	644
1119827	4593221	645
1119827	6598061	646
1119827	1360280	647
1119827	2749701	648
1119827	4851136	649
1119827	3416568	650
1119827	3756670	651
1119827	3878135	652
1119827	5126008	653
1119827	448116	654
1119827	7642596	655
1119827	7508074	656
1119827	3261935	657
1119827	7093237	658
1119827	8169187	659
1119827	1086997	660
1119827	2255818	661
1119827	2428494	662
1119827	3678709	663
1119827	3840091	664
1119827	4146285	665
1119827	7126636	666
1119827	7618493	667
1119827	5337088	668
1119827	2661010	669
1119827	3477597	670
1119827	3852704	671
1119827	4595064	672
1119827	5761376	673
1119827	7405799	674
1119827	7930706	675
1119827	8047282	676
1119827	8341185	677
1119827	7289871	678
1119827	6815255	679
1119827	1348702	680
1119827	2205199	681
1119827	3127783	682
1119827	6380656	683
1119827	6137067	684
1119827	7287412	685
1119827	7323372	686
1119827	7935259	687
1119827	1293647	688
1119827	1864291	689
1119827	5195953	690
1119827	5914275	691
1119827	6757661	692
1119827	7032658	693
1119827	7165624	694
1119827	831414	695
1119827	1868978	696
1119827	6254107	697
1119827	7660710	698
1119827	8702806	699
1119827	437232	700
1119827	7843348	701
1119827	2474692	702
1119827	3677684	703
1119827	370308	704
1119827	5945178	705
1119827	7328025	706
1119827	7917376	707
1119827	83222	708
1119827	8341182	709
1119827	4134215	710
1119827	1865721	711
1119827	4663121	712
1119827	6888902	713
1119827	2407250	714
1119827	2678430	715
1119827	6027210	716
1119827	783891	717
1119827	2873705	718
1119827	2873706	719
1119827	998042	720
1119827	1030425	721
1119827	1195746	722
1119827	2354226	723
1119827	3203458	724
1119827	3428615	725
1119827	3847438	726
1119827	6654296	727
1119827	7164316	728
1119827	8687649	729
1119827	939283	730
1119827	2282705	731
1119827	2783684	732
1119827	2907880	733
1119827	2907885	734
1119827	3219027	735
1119827	4840526	736
1119827	5602970	737
1119827	5812152	738
1119827	5833943	739
1119827	843317	740
1119827	5137997	741
1119827	448117	742
1119827	4675271	743
1119827	3324487	744
1119827	7364732	745
1119827	2149621	746
1119827	3039587	747
1119827	4099654	748
1119827	5164329	749
1119827	5920888	750
1119827	8628519	751
1119827	938205	752
1119827	5199757	753
1119827	4313490	754
1119827	5030294	755
1119827	7854693	756
1119827	2211877	757
1119827	7843350	758
1119827	1029657	759
1119827	1788463	760
1119827	2354227	761
1119827	3053334	762
1119827	45341	763
1119827	5973029	764
1119827	6677371	765
1119827	825527	766
1119827	8285219	767
1119827	1439403	768
1119827	7662631	769
1119827	1478792	770
1119827	295533	771
1119827	3654088	772
1119827	4465648	773
1119827	4958964	774
1119827	5559770	775
1119827	5602973	776
1119827	5768121	777
1119827	5941069	778
1119827	7281453	779
1119827	8798033	780
1119827	5177563	781
1119827	1311925	782
1119827	2115941	783
1119827	2354135	784
1119827	3593350	785
1119827	3899718	786
1119827	4002808	787
1119827	4385480	788
1119827	4418063	789
1119827	7084366	790
1119827	8290769	791
1119827	7051865	792
1119827	448109	793
1119827	5819836	794
1119827	2201916	795
1119827	2201917	796
1119827	3247101	797
1119827	5296548	798
1119827	8742921	799
1119827	7920926	800
1119827	6542185	801
1119827	2873709	802
1119827	2825303	803
1119827	4309437	804
1119827	4349335	805
1119827	6445108	806
1119827	7228772	807
1119827	8344569	808
1119827	1833007	809
1119827	2257248	810
1119827	2777288	811
1119827	2922065	812
1119827	3161549	813
1119827	3824099	814
1119827	4833451	815
1119827	5201550	816
1119827	5252749	817
1119827	5653909	818
1119827	6988735	819
1119827	7018555	820
1119827	7035367	821
1119827	8094084	822
1119827	3413991	823
1119827	8197667	824
1119827	942155	825
1119827	3135427	826
1119827	4993398	827
1119827	7822415	828
1119827	8720235	829
1119827	2620771	830
1119827	7090048	831
1119827	5897670	832
1119827	4054842	833
1119827	2736767	834
1119827	2273695	835
1119827	4025926	836
1119827	4983218	837
1119827	4984063	838
1119827	5651098	839
1119827	6851377	840
1119827	7644060	841
1119827	1746899	842
1119827	7843355	843
1119827	2873704	844
1119827	1874255	845
1119827	2903998	846
1119827	2973388	847
1119827	3265589	848
1119827	4656046	849
1119827	769183	850
1119827	7974855	851
1119827	4608669	852
1119827	1496774	853
1119827	1785150	854
1119827	1825818	855
1119827	1886594	856
1119827	3909538	857
1119827	4030312	858
1119827	4200291	859
1119827	4704643	860
1119827	4747528	861
1119827	3533192	862
1119827	5819837	863
1119827	6549217	864
1119827	5255494	865
1119827	4809397	866
1119827	5819835	867
1119827	100161	868
1119827	2424975	869
1119827	2829915	870
1119827	3134621	871
1119827	439231	872
1119827	4437414	873
1119827	4442359	874
1119827	5457540	875
1119827	7255330	876
1119827	7801998	877
1119827	2507130	878
1119827	4339913	879
1119827	5343785	880
1119827	4250542	881
1119827	1255950	882
1119827	7843351	883
1119827	1598707	884
1119827	1819716	885
1119827	3992158	886
1119827	4513075	887
1119827	4870955	888
1119827	5947853	889
1119827	656675	890
1119827	6731365	891
1119827	898165	892
1119827	3677352	893
1119827	3853055	894
1119827	7014237	895
1119827	7781195	896
1119827	8782939	897
1119827	1169142	898
1119827	1437049	899
1119827	1610985	900
1119827	18831	901
1119827	1994795	902
1119827	2201516	903
1119827	2604467	904
1119827	3252638	905
1119827	3689388	906
1119827	4377951	907
1119827	4778564	908
1119827	6989150	909
1119827	7958920	910
1119827	5408503	911
1119827	1342789	912
1119827	3797611	913
1119827	4921105	914
1119827	7994578	915
1119827	2846917	916
1119827	4551414	917
1119827	5343788	918
1119827	6254106	919
1119827	6584249	920
1119827	5912390	921
1119827	2685153	922
1119827	2797346	923
1119827	3345762	924
1119827	3654085	925
1119827	4064711	926
1119827	4302503	927
1119827	4383457	928
1119827	4541309	929
1119827	463433	930
1119827	5401917	931
1119827	55186	932
1119827	5559775	933
1119827	6102117	934
1119827	6323027	935
1119827	656678	936
1119827	7205288	937
1119827	728388	938
1119827	7449937	939
1119827	8257257	940
1119827	8610279	941
1119827	8795764	942
1119827	2005312	943
1119827	1696633	944
1119827	1958830	945
1119827	2240226	946
1119827	2255095	947
1119827	2293778	948
1119827	2439373	949
1119827	2450508	950
1119827	3369972	951
1119827	3802761	952
1119827	3889157	953
1119827	4920974	954
1119827	7668894	955
1119827	8018690	956
1119827	8370276	957
1119827	8821510	958
1119827	6747619	959
1119827	5199756	960
1119827	1012371	961
1119827	1571956	962
1119827	266418	963
1119827	6719277	964
1119827	6971427	965
1119827	7701112	966
1119827	8808967	967
1119827	5199758	968
1119827	8230746	969
1119827	2233603	970
1119827	4131774	971
1119827	4445807	972
1119827	4839933	973
1119827	5100720	974
1119827	522075	975
1119827	5501128	976
1119827	5630557	977
1119827	6631227	978
1119827	7294495	979
1119827	8742574	980
1119827	1649521	981
1119827	3289136	982
1119827	1436819	983
1119827	2242225	984
1119827	3328935	985
1119827	4316000	986
1119827	4595723	987
1119827	5485904	988
1119827	8389546	989
1119827	8694282	990
1119827	930204	991
1119827	8148506	992
1119827	5819838	993
1119827	467581	994
1119827	3054539	995
1119827	7732513	996
1119827	3146430	997
1119827	5053691	998
1119827	7778065	999
1119827	7666013	1000
1120447	815123	1
1120447	8062202	2
1120447	5664641	3
1120447	5664635	4
1120447	8062204	5
1120447	8744940	6
1120447	815118	7
1120447	8062206	8
1120447	815122	9
1120447	6981002	10
1120447	7148039	11
1120447	4416185	12
1120447	4416188	13
1120447	5664637	14
1120447	5409309	15
1120447	6930629	16
1120447	6981005	17
1120447	7914079	18
1120447	808699	19
1120447	8062207	20
1120447	6987125	21
1120447	5236509	22
1120447	5148496	23
1120447	1670844	24
1120447	7148038	25
1120447	5662956	26
1120447	3944085	27
1120447	1629967	28
1120447	416113	29
1120447	649440	30
1120447	767501	31
1120447	6820509	32
1120447	7468036	33
1120447	2821727	34
1120447	1716745	35
1120447	4036642	36
1120447	697561	37
1120447	6138608	38
1120447	7036820	39
1120447	4866353	40
1120447	2458314	41
1120447	6873710	42
1120447	213425	43
1120447	6948335	44
1120447	8262127	45
1120447	984149	46
1120447	8017676	47
1120447	666381	48
1120447	1302208	49
1120447	5879329	50
1120447	1797054	51
1120447	271418	52
1120447	6813890	53
1120447	2707515	54
1120447	697559	55
1120447	8062205	56
1120447	3475847	57
1120447	4233907	58
1120447	3983198	59
1120447	815126	60
1120447	2452710	61
1120447	2161422	62
1120447	416108	63
1120447	272687	64
1120447	6857737	65
1120447	5409310	66
1120447	1638334	67
1120447	5130331	68
1120447	6569702	69
1120447	984146	70
1120447	3769913	71
1120447	6314494	72
1120447	5130328	73
1120447	1757973	74
1120447	4711434	75
1120447	815119	76
1120447	1562229	77
1120447	1638329	78
1120447	3020628	79
1120447	6948338	80
1120447	826796	81
1120447	1633894	82
1120447	5873485	83
1120447	3054723	84
1120447	6383181	85
1120447	7926422	86
1120447	469796	87
1120447	8062200	88
1120447	1670846	89
1120447	3897134	90
1120447	7905540	91
1120447	3897131	92
1120447	4467673	93
1120447	6931239	94
1120447	7904379	95
1120447	7634102	96
1120447	227632	97
1120447	6484794	98
1120447	1226216	99
1120447	8062187	100
1120447	7266132	101
1120447	6774993	102
1120447	5487412	103
1120447	5520553	104
1120447	6754304	105
1120447	6633419	106
1120447	1092938	107
1120447	1866085	108
1120447	6849033	109
1120447	7120398	110
1120447	2223314	111
1120447	6028906	112
1120447	8062179	113
1120447	4537803	114
1120447	5301025	115
1120447	1864010	116
1120447	3856641	117
1120447	2697614	118
1120447	6042871	119
1120447	2191309	120
1120447	5341715	121
1120447	8552341	122
1120447	2786427	123
1120447	4294886	124
1120447	4036339	125
1120447	6532620	126
1120447	6813888	127
1120447	473717	128
1120447	1500960	129
1120447	5913517	130
1120447	7911299	131
1120447	1713393	132
1120447	4427184	133
1120447	701004	134
1120447	6666766	135
1120447	1351877	136
1120447	8692779	137
1120447	6991145	138
1120447	5922239	139
1120447	920598	140
1120447	2663762	141
1120447	3637874	142
1120447	5664639	143
1120447	7466900	144
1120447	3224846	145
1120447	808693	146
1120447	416110	147
1120447	2161429	148
1120447	6665669	149
1120447	6948333	150
1120447	5084967	151
1120447	3296214	152
1120447	8753503	153
1120447	2223318	154
1120447	8522092	155
1120447	1462111	156
1120447	7914447	157
1120447	3124769	158
1120447	3475840	159
1120447	5167198	160
1120447	1921262	161
1120447	8664452	162
1120447	6731181	163
1120447	7763556	164
1120447	6873711	165
1120447	2006951	166
1120447	1866087	167
1120447	223009	168
1120447	882	169
1120447	473726	170
1120447	4562593	171
1120447	7762617	172
1120447	4562595	173
1120447	2270915	174
1120447	3829937	175
1120447	968730	176
1120447	4037379	177
1120447	4537807	178
1120447	5027940	179
1120447	3869592	180
1120447	8692777	181
1120447	5893104	182
1120447	7904380	183
1120447	939158	184
1120447	5341718	185
1120447	1261614	186
1120447	3769911	187
1120447	6882329	188
1120447	507173	189
1120447	1261592	190
1120447	212490	191
1120447	916320	192
1120447	8744939	193
1120447	8559064	194
1120447	7911303	195
1120447	1593139	196
1120447	928894	197
1120447	284559	198
1120447	862123	199
1120447	436279	200
1120447	6922726	201
1120447	4315009	202
1120447	1757969	203
1120447	889278	204
1120447	862964	205
1120447	6801313	206
1120447	4838663	207
1120447	4919340	208
1120447	1788612	209
1120447	6092654	210
1120447	2268538	211
1120447	7914442	212
1120447	3843387	213
1120447	826117	214
1120447	4927924	215
1120447	6919046	216
1120447	793836	217
1120447	8265811	218
1120447	6931243	219
1120447	2270914	220
1120447	5128250	221
1120447	4537800	222
1120447	3869593	223
1120447	3794005	224
1120447	5591904	225
1120447	469797	226
1120447	6424223	227
1120447	2192152	228
1120447	6847109	229
1120447	505221	230
1120447	7109235	231
1120447	862130	232
1120447	7997644	233
1120447	213427	234
1120447	223002	235
1120447	5341713	236
1120447	8060312	237
1120447	6523749	238
1120447	8114678	239
1120447	7534308	240
1120447	7707024	241
1120447	314206	242
1120447	5409312	243
1120447	215486	244
1120447	225059	245
1120447	1114589	246
1120447	1111653	247
1120447	1351873	248
1120447	1670842	249
1120447	808695	250
1120447	10539	251
1120447	7955402	252
1120447	215361	253
1120447	3768464	254
1120447	6673492	255
1120447	227009	256
1120447	2104085	257
1120447	5870526	258
1120447	6991144	259
1120447	7017479	260
1120447	731295	261
1120447	5350912	262
1120447	1894228	263
1120447	507172	264
1120447	2793596	265
1120447	7638867	266
1120447	1208087	267
1120447	6282929	268
1120447	8516802	269
1120447	8587367	270
1120447	1663480	271
1120447	538310	272
1120447	2191317	273
1120447	227637	274
1120447	6919049	275
1120447	5016279	276
1120447	8681109	277
1120447	1644487	278
1120447	2061952	279
1120447	956526	280
1120447	472776	281
1120447	7045149	282
1120447	1076889	283
1120447	1628737	284
1120447	2725239	285
1120447	5090112	286
1120447	1749211	287
1120447	3769908	288
1120447	5664636	289
1120447	2979985	290
1120447	6931237	291
1120447	2270917	292
1120447	2008354	293
1120447	1119839	294
1120447	2886291	295
1120447	1254171	296
1120447	7335761	297
1120447	4399531	298
1120447	8123414	299
1120447	135317	300
1120447	911445	301
1120447	8060313	302
1120447	4537805	303
1120447	278498	304
1120447	8639981	305
1120447	2667666	306
1120447	1792894	307
1120447	2469923	308
1120447	1713394	309
1120447	4374334	310
1120447	6196996	311
1120447	2782414	312
1120447	530308	313
1120447	225060	314
1120447	1201952	315
1120447	1484178	316
1120447	1906902	317
1120447	2061955	318
1120447	4055384	319
1120447	6072061	320
1120447	6728500	321
1120447	6792085	322
1120447	8768606	323
1120447	741323	324
1120447	5333631	325
1120447	5357141	326
1120447	4047511	327
1120447	1007773	328
1120447	1470577	329
1120447	3769274	330
1120447	7270693	331
1120447	5984608	332
1120447	505215	333
1120447	1544489	334
1120447	8647324	335
1120447	2964558	336
1120447	1894230	337
1120447	1663474	338
1120447	857863	339
1120447	1498138	340
